episode,t,x,z,dz,phi,d_phi,d2_phi,psi,d_psi,d2_psi,torq_grav,torq_ai,torq_ai_knee
0,30.880000000014757,-0.11334266513586044,1.1408653259277344,0.8884879946708679,-0.12210322171449661,0.3476320803165436,1.6607836484909058,-0.13952310383319855,1.8035012483596802,3.740309476852417,-77.36371373671139,-31.016437530517578,3.652470111846924
0,30.90000000001478,-0.0903576985001564,1.1572051048278809,0.7585980296134949,-0.11481450498104095,0.38148266077041626,1.729772686958313,-0.10265974700450897,1.8835026025772095,4.004020690917969,-61.723164616428136,-29.61446762084961,4.919040203094482
0,30.920000000014806,-0.06707124412059784,1.1710400581359863,0.6365126967430115,-0.10683315992355347,0.4169517457485199,1.817016839981079,-0.06416572630405426,1.9656257629394531,3.98282527923584,-45.84424763174856,-28.07451820373535,6.229390621185303
0,30.94000000001483,-0.04353208467364311,1.182485818862915,0.5182123780250549,-0.09812461584806442,0.4541942775249481,1.9021755456924438,-0.024053260684013367,2.0445430278778076,3.716968297958374,-29.767779578576146,-26.42605209350586,7.560695648193359
0,30.960000000014855,-0.01978759467601776,1.1915706396102905,0.3991692364215851,-0.08865533769130707,0.4929431676864624,1.9639655351638794,0.017568187788128853,2.1159040927886963,3.260370969772339,-13.534394045788368,-24.698328018188477,8.891925811767578
0,30.98000000001488,0.004114565439522266,1.1982351541519165,0.27516815066337585,-0.07840133458375931,0.532520592212677,1.9828121662139893,0.06051292642951012,2.1764256954193115,2.6647489070892334,2.8144717955338394,-22.921520233154297,10.202573776245117
0,31.000000000014904,0.0281247328966856,1.2023433446884155,0.14278098940849304,-0.06735583394765854,0.5718926787376404,1.9427074193954468,0.10453934967517853,2.22377347946167,1.9731189012527466,19.235580755034203,-21.125551223754883,11.472516059875488
0,31.020000000014928,0.05218993127346039,1.2037007808685303,-0.00041395166772417724,-0.05553559586405754,0.6097590923309326,1.8328078985214233,0.14936751127243042,2.2564218044281006,1.2227391004562378,35.683192676831474,-19.33496856689453,12.684036254882812
0,31.040000000014953,0.07625284045934677,1.202075481414795,-0.1556897908449173,-0.042985085397958755,0.6446731686592102,1.6490795612335205,0.19469459354877472,2.2736167907714844,0.4520287811756134,52.1085789325973,-17.561180114746094,13.825335502624512
0,31.060000000014977,0.10025141388177872,1.1972248554229736,-0.3229525685310364,-0.029777875170111656,0.6751952171325684,1.3958803415298462,0.24021095037460327,2.275439739227295,-0.2962374985218048,68.46000308705123,-15.795673370361328,14.893488883972168
0,31.080000000015,0.12411882728338242,1.1889245510101318,-0.5004480481147766,-0.01601478084921837,0.7000740766525269,1.0870814323425293,0.28561732172966003,2.262852668762207,-0.9784721732139587,84.68298472555749,-14.00663948059082,15.895306587219238
0,31.100000000015026,0.1477842628955841,1.1770050525665283,-0.6846204996109009,-0.0018181689083576202,0.7184386849403381,0.7460716962814331,0.33064234256744385,2.2376484870910645,-1.5558868646621704,100.72107309689194,-12.138822555541992,16.846599578857422
0,31.12000000001505,0.17117434740066528,1.1613839864730835,-0.8704681396484375,0.012677401304244995,0.7299631834030151,0.40330109000205994,0.3750573396682739,2.2023189067840576,-1.9972976446151733,116.51716404037167,-10.118945121765137,17.77045440673828
0,31.140000000015075,0.1942151039838791,1.1420828104019165,-1.0526256561279297,0.027336981147527695,0.7349343299865723,0.08926809579133987,0.4186890125274658,2.1598293781280518,-2.2852392196655273,132.01506203409198,-7.8765177726745605,18.692079544067383
0,31.1600000000151,0.2168339341878891,1.119217038154602,-1.2270320653915405,0.04203665256500244,0.7341315746307373,-0.1766519844532013,0.4614246189594269,2.113184928894043,-2.4290754795074463,147.16104113911442,-5.381955146789551,19.62846565246582
0,31.180000000015124,0.23896118998527527,1.0929553508758545,-1.3924627304077148,0.05667039379477501,0.72849440574646,-0.39651814103126526,0.5032060742378235,2.0647337436676025,-2.4783644676208496,161.90505765884402,-2.6846556663513184,20.57649803161621
0,31.200000000015148,0.26053065061569214,1.0634572505950928,-1.5508404970169067,0.07114894688129425,0.7186854481697083,-0.5944674611091614,0.5440097451210022,2.0154309272766113,-2.5160937309265137,176.2011618044221,0.08493199944496155,21.5097713470459
0,31.220000000015173,0.2814786732196808,1.0308276414871216,-1.7056761980056763,0.08539086580276489,0.7047966122627258,-0.8027839064598083,0.5838142037391663,1.9645978212356567,-2.62107515335083,190.00697720557974,2.770651340484619,22.39190673828125
0,31.240000000015197,0.30174314975738525,0.9951042532920837,-1.8600949048995972,0.09931061416864395,0.6863527894020081,-1.0461434125900269,0.6225719451904297,1.9104154109954834,-2.832993745803833,203.28302407305935,5.251546859741211,23.19365882873535
0,31.26000000001522,0.3212621510028839,0.9562772512435913,-2.0157721042633057,0.11280923336744308,0.66253262758255,-1.3352446556091309,0.6601946949958801,1.850760817527771,-3.148738384246826,215.9918186297775,7.462049961090088,23.89990234375
0,31.280000000015246,0.3399733603000641,0.9143198132514954,-2.172680139541626,0.12577012181282043,0.6324393153190613,-1.6677144765853882,0.6965542435646057,1.7838762998580933,-3.5392119884490967,228.09747274334165,9.38248062133789,24.507953643798828
0,31.30000000001527,0.3578139841556549,0.8692227602005005,-2.3292312622070312,0.13805994391441345,0.5953282713890076,-2.0314536094665527,0.7314942479133606,1.7086765766143799,-3.968107223510742,239.56557231312732,11.022205352783203,25.023103713989258
0,31.320000000015295,0.37472158670425415,0.8210212588310242,-2.482663154602051,0.1495334655046463,0.5507625341415405,-2.4083173274993896,0.7648431658744812,1.6247622966766357,-4.403083324432373,250.36360494023103,12.40583610534668,25.454668045043945
0,31.34000000001532,0.39063483476638794,0.769814133644104,-2.629462718963623,0.1600404530763626,0.49870288372039795,-2.7771496772766113,0.7964277267456055,1.5322833061218262,-4.820714473724365,260.46126935304005,13.564264297485352,25.813316345214844
0,31.360000000015344,0.40549522638320923,0.7157740592956543,-2.7658374309539795,0.16943420469760895,0.4395400285720825,-3.116368293762207,0.8260811567306519,1.4317617416381836,-5.205991268157959,269.8313458530486,14.529596328735352,26.109554290771484
0,31.380000000015368,0.4192485511302948,0.6591488718986511,-2.888096570968628,0.1775800734758377,0.37408357858657837,-3.405804395675659,0.8536496758460999,1.3239423036575317,-5.550638198852539,278.4503247046603,15.33268928527832,26.35287857055664
0,31.400000000015392,0.43184614181518555,0.6002570390701294,-2.992933988571167,0.184363454580307,0.3035205006599426,-3.6279563903808594,0.8789958953857422,1.209678292274475,-5.851001739501953,286.29882952275,16.002370834350586,26.55133628845215
0,31.420000000015417,0.44324633479118347,0.5394774079322815,-3.0776050090789795,0.18969684839248657,0.22935430705547333,-3.7686526775360107,0.9019997119903564,1.089857578277588,-6.106594085693359,293.3622245196411,16.56597137451172,26.711183547973633
0,31.44000000001544,0.45341557264328003,0.4772382974624634,-3.1399285793304443,0.19352537393569946,0.15333983302116394,-3.8169329166412354,0.9225587844848633,0.9653325080871582,-6.320449352264404,299.6308102184984,17.0510311126709,26.83635902404785
0,31.460000000015466,0.46232932806015015,0.4140084981918335,-3.1781156063079834,0.19583122432231903,0.07742821425199509,-3.764214515686035,0.9405863881111145,0.8368188142776489,-6.501734256744385,305.100005690492,17.488351821899414,26.927305221557617
0,31.48000000001549,0.46997272968292236,0.35029274225234985,-3.190422773361206,0.19663746654987335,0.003736794926226139,-3.602786064147949,0.956007182598114,0.7047000527381897,-6.671688079833984,309.77046352587155,17.915935516357422,26.978466033935547
0,31.500000000015515,0.47634145617485046,0.28663817048072815,-3.174588918685913,0.19601109623908997,-0.06544458121061325,-3.323794364929199,0.9687471389770508,0.5686387419700623,-6.875921726226807,313.6482280010424,18.382274627685547,26.972810745239258
0,31.52000000001554,0.4814428389072418,0.22365571558475494,-3.126878499984741,0.1940671056509018,-0.12759405374526978,-2.9141809940338135,0.9787120223045349,0.42680537700653076,-7.207794666290283,316.74516854862765,18.949674606323242,26.870882034301758
0,31.540000000015564,0.4852972626686096,0.16206865012645721,-3.040534496307373,0.1909744292497635,-0.17980614304542542,-2.3509843349456787,0.9857454895973206,0.27455446124076843,-7.838344573974609,319.079644347087,19.704978942871094,26.594921112060547
0,31.560000000015588,0.48794087767601013,0.10272446274757385,-2.909959554672241,0.18696455657482147,-0.21875934302806854,-1.6158325672149658,0.9895647764205933,0.10393808782100677,-8.923075675964355,320.6780414620414,20.747844696044922,26.043903350830078
0,31.580000000015612,0.4894260764122009,0.04630071669816971,-2.754040241241455,0.1823314130306244,-0.241814985871315,-0.7824386358261108,0.9897364974021912,-0.09059508889913559,-10.143850326538086,321.57504802885717,22.055973052978516,25.221607208251953
0,31.600000000015637,0.48981234431266785,-0.007230054587125778,-2.619643449783325,0.17739801108837128,-0.24906763434410095,-0.03339558094739914,0.9858251810073853,-0.3020343780517578,-10.663248062133789,321.8082237830568,23.4140567779541,24.306407928466797
0,31.62000000001566,0.4891512393951416,-0.058598775416612625,-2.5325942039489746,0.17245455086231232,-0.24346333742141724,0.5211652517318726,0.9776669144630432,-0.5117489695549011,-10.105182647705078,321.40910979258433,24.64487075805664,23.448129653930664
0,31.640000000015686,0.4874771237373352,-0.1086546927690506,-2.4837441444396973,0.16772055625915527,-0.22870312631130219,0.8992647528648376,0.9654867053031921,-0.701805055141449,-8.807991027832031,320.3978057661805,25.71786880493164,22.658782958984375
0,31.66000000001571,0.48481085896492004,-0.1578523963689804,-2.445706605911255,0.16335082054138184,-0.207335963845253,1.1878461837768555,0.9497707486152649,-0.8651660680770874,-7.456238746643066,318.78530902889173,26.699586868286133,21.83690643310547
0,31.680000000015735,0.4811696410179138,-0.2060929238796234,-2.3911216259002686,0.15946702659130096,-0.18011239171028137,1.4775089025497437,0.9310109615325928,-1.0080374479293823,-6.678080081939697,316.579524127028,27.68739128112793,20.83251953125
0,31.70000000001576,0.47657662630081177,-0.2529608905315399,-2.3132338523864746,0.15618851780891418,-0.1467331349849701,1.790609359741211,0.9094894528388977,-1.143649935722351,-6.609480857849121,313.7911748498039,28.730772018432617,19.562946319580078
0,31.720000000015784,0.4710628390312195,-0.2981443703174591,-2.2261500358581543,0.1536395400762558,-0.10724791884422302,2.0796735286712646,0.8852348327636719,-1.2825686931610107,-6.920518398284912,310.4351005153688,29.816492080688477,18.049562454223633
0,31.740000000015808,0.46466192603111267,-0.34171342849731445,-2.1523234844207764,0.15193141996860504,-0.06298328191041946,2.269798517227173,0.8581454157829285,-1.4267199039459229,-7.115130424499512,306.5272290233339,30.897411346435547,16.38492774963379
0,31.760000000015832,0.4574018716812134,-0.3841671347618103,-2.111922264099121,0.15113432705402374,-0.016688890755176544,2.294513463973999,0.8281755447387695,-1.5688354969024658,-6.774111747741699,302.07964457782015,31.918493270874023,14.691370964050293
0,31.780000000015857,0.4492974281311035,-0.4262949824333191,-2.114724636077881,0.15125299990177155,0.027942560613155365,2.122997999191284,0.7954900860786438,-1.6959606409072876,-5.723153114318848,297.0959818304269,32.83888244628906,13.076603889465332
0,31.80000000001588,0.4403465688228607,-0.4689416289329529,-2.1578853130340576,0.15221543610095978,0.06707807630300522,1.7674132585525513,0.7605258822441101,-1.794703483581543,-4.056922912597656,291.5691690534506,33.63978576660156,11.609062194824219
0,31.820000000015906,0.43053174018859863,-0.5127848386764526,-2.228825330734253,0.15387800335884094,0.09750162065029144,1.2730635404586792,0.723953902721405,-1.8556678295135498,-2.0502283573150635,285.4820540211691,34.32008361816406,10.316493034362793
0,31.84000000001593,0.4198246896266937,-0.5581960678100586,-2.310386896133423,0.1560431718826294,0.11709244549274445,0.7013062238693237,0.6865723729133606,-1.875663161277771,-0.03191421926021576,278.8102430118027,34.88861846923828,9.197887420654297
0,31.860000000015955,0.4081932604312897,-0.6052022576332092,-2.3856325149536133,0.15848350524902344,0.12497176229953766,0.11361255496740341,0.6491805911064148,-1.8576598167419434,1.714919090270996,271.526234248037,35.35810089111328,8.236934661865234
0,31.88000000001598,0.3956078290939331,-0.6535250544548035,-2.4410195350646973,0.16096560657024384,0.12138724327087402,-0.4390625059604645,0.6124681830406189,-1.809280276298523,3.003880739212036,263.6034489940759,35.74163818359375,7.411142349243164
0,31.900000000016004,0.38204678893089294,-0.7026654481887817,-2.4678218364715576,0.1632700264453888,0.10744272172451019,-0.9213768839836121,0.5769430994987488,-1.7407283782958984,3.754793643951416,255.01980180170156,36.05101776123047,6.69661808013916
0,31.920000000016028,0.3674998879432678,-0.7520025968551636,-2.4621667861938477,0.16520528495311737,0.0847751796245575,-1.314182162284851,0.5429001450538635,-1.662811517715454,3.9778823852539062,245.76004723514228,36.2960090637207,6.070224285125732
0,31.940000000016052,0.35196980834007263,-0.8008822202682495,-2.424168586730957,0.16661550104618073,0.05525314435362816,-1.6121187210083008,0.5104255676269531,-1.5854145288467407,3.7464911937713623,235.81710834972952,36.484100341796875,5.510444164276123
0,31.960000000016077,0.33547186851501465,-0.8486835360527039,-2.356710910797119,0.1673823744058609,0.020739033818244934,-1.8199067115783691,0.47942501306533813,-1.516539216041565,3.168970823287964,225.19226269869282,36.62043762207031,4.9977240562438965
0,31.9800000000161,0.3180333375930786,-0.8948621153831482,-2.2642128467559814,0.16742338240146637,-0.017070593312382698,-1.94840669631958,0.44966742396354675,-1.4618661403656006,2.3646256923675537,213.89509343765053,36.70789337158203,4.514639377593994
0,32.00000000001612,0.2996913194656372,-0.9389687776565552,-2.1516382694244385,0.1666874885559082,-0.05673188343644142,-2.011338472366333,0.4208315908908844,-1.4247262477874756,1.4467012882232666,201.94249758009656,36.74720764160156,4.045999526977539
0,32.020000000016076,0.28049081563949585,-0.9806534051895142,-2.023793935775757,0.1651497632265091,-0.09708370268344879,-2.0228424072265625,0.39255136251449585,-1.4063420295715332,0.5120187997817993,189.3577544915242,36.737239837646484,3.5789146423339844
0,32.04000000001603,0.26048311591148376,-1.0196563005447388,-1.8848943710327148,0.1628056913614273,-0.13723771274089813,-1.9958553314208984,0.36445415019989014,-1.4062175750732422,-0.36417335271835327,176.1697437892718,36.675357818603516,3.1027579307556152
0,32.06000000001598,0.239723801612854,-1.0557935237884521,-1.738341212272644,0.15966610610485077,-0.17654310166835785,-1.9412070512771606,0.33619067072868347,-1.4225952625274658,-1.129766821861267,162.4118356107344,36.55767822265625,2.608912467956543
0,32.080000000015936,0.21827144920825958,-1.0889408588409424,-1.5866504907608032,0.15575289726257324,-0.21454013884067535,-1.8672893047332764,0.3074553906917572,-1.452919602394104,-1.7554680109024048,148.12116441555617,36.379032135009766,2.0901124477386475
0,32.10000000001589,0.19618676602840424,-1.119014024734497,-1.431485652923584,0.15109556913375854,-0.2509109675884247,-1.780120849609375,0.2779982388019562,-1.4942835569381714,-2.233217716217041,133.338121681276,36.13252258300781,1.539461612701416
